,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
872,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
873,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
874,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,16887
875,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
876,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
877,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,134909070
878,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,78239552
879,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,180665039
880,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,26549559
881,exit,Provisional,1Physical Flowday2023-02-022023-02-03PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
882,entry,Confirmed,1Physical Flowday2023-02-022023-02-03IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,684444
883,entry,Confirmed,1Physical Flowday2023-02-022023-02-03IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,23293333
884,exit,Confirmed,1Physical Flowday2023-02-022023-02-03IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,7217617
885,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,162971705
886,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
887,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,4449253
888,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
889,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
890,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,407966232.8
891,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
892,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,574040803
893,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
894,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,101228296.2
895,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,26093996.63
896,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,985.555
897,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,3737222
898,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
899,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
900,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
901,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,33391371.32
902,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
903,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,6101666.667
904,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
905,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
906,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
907,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,99426500
908,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
909,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,38186168.74
910,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,5202474
911,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
912,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
913,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,69319
914,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,105575557.4
915,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,2574840
916,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,11656
917,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,574040803
918,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
919,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
920,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,19628640
921,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
922,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,162971705
923,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,127012145
924,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,2255784.474
925,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
926,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
927,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
928,exit,Provisional,1Physical Flowday2023-02-022023-02-03AL-TSO-0001ITP-00275exitkWh/d,0.0,AL-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,21X000000001376X,kWh/d,67955152
929,exit,Provisional,1Physical Flowday2023-02-022023-02-03AL-TSO-0001ITP-00427exitkWh/d,0.0,AL-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00427,Nea Mesimvria,21X000000001376X,kWh/d,18010557
930,exit,Provisional,1Physical Flowday2023-02-022023-02-03AL-TSO-0001ITP-00008exitkWh/d,0.0,AL-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,262761778
931,entry,Provisional,1Physical Flowday2023-02-022023-02-03AL-TSO-0001ITP-00274entrykWh/d,1.0,AL-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00274,Kipoi,21X000000001376X,kWh/d,352844433
932,entry,Provisional,1Physical Flowday2023-02-022023-02-03BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,67955140
933,exit,Provisional,1Physical Flowday2023-02-022023-02-03BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,67335065
934,entry,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,84519708
935,entry,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,94685260
936,entry,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
937,exit,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,31787448
938,exit,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,85137607
939,entry,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
940,exit,Confirmed,1Physical Flowday2023-02-022023-02-03LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,24832682
941,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,42797452
942,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
943,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,31360269
944,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,23218337
945,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
946,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,127063352
947,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,215798
948,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,580637422
949,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,8616410
950,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1504504
951,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,249452
952,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,11649742
953,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,18684057
954,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,160269729
955,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
956,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,118589856
957,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
958,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,43851515
959,exit,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
960,entry,Confirmed,1Physical Flowday2023-02-022023-02-03PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
961,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,261332287.6
962,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,98780895.26
963,exit,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
964,entry,Provisional,1Physical Flowday2023-02-022023-02-03DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-02-02T06:00:00+01:00,2023-02-03T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
