,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
93,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00258exitkWh/d,0.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-BE-A-A0A0A-Y,kWh/d,0
94,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00289entrykWh/d,5.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
95,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00289exitkWh/d,5.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,6730560
96,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00290entrykWh/d,5.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,6730560
97,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00290exitkWh/d,5.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
98,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00526entrykWh/d,0.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,0
99,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00526exitkWh/d,0.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,116630491
100,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00542entrykWh/d,0.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00542,VIP Belgium - NCG,21X-BE-A-A0A0A-Y,kWh/d,0
101,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001ITP-00542exitkWh/d,0.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00542,VIP Belgium - NCG,21X-BE-A-A0A0A-Y,kWh/d,0
102,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001LNG-00017entrykWh/d,2.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,469547194
103,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001LNG-00017exitkWh/d,2.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,0
104,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001UGS-00002entrykWh/d,6.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,59339021
105,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001UGS-00002exitkWh/d,6.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,0
106,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001VTP-00029entrykWh/d,9.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,VTP-00029,Zeebrugge Beach,21X-BE-A-A0A0A-Y,kWh/d,0
107,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BE-TSO-0001VTP-00029exitkWh/d,9.0,BE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,VTP-00029,Zeebrugge Beach,21X-BE-A-A0A0A-Y,kWh/d,0
108,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001FNC-00016exitkWh/d,18.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,FNC-00016,Aggregated exits NGTN (BG),21X-BG-A-A0A0A-C,kWh/d,106494714
109,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001FNC-00017exitkWh/d,18.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,2167870
110,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00036exitkWh/d,14.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00036,Kyustendil (BG) / Zidilovo (MK),21X-BG-A-A0A0A-C,kWh/d,7700706
111,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00041exitkWh/d,14.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00041,Strandzha (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,101070424
112,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00058entrykWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,39483302
113,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00058exitkWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,0
114,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00059entrykWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,127857136
115,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00059exitkWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
116,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00128entrykWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,10654911
117,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00128exitkWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,0
118,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00153entrykWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
119,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00153exitkWh/d,0.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
120,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00515entrykWh/d,5.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,36771306
121,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001ITP-00515exitkWh/d,5.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,0
122,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001PRD-00170entrykWh/d,10.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,PRD-00170,Aggregated entries NGTN (BG),21X-BG-A-A0A0A-C,kWh/d,1202784
123,entry,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001UGS-00019entrykWh/d,6.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,31848426
124,exit,Confirmed,1Physical Flowday2019-12-012019-12-02BG-TSO-0001UGS-00019exitkWh/d,6.0,BG-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
125,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00010entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,526553833
126,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00010exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,0
127,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00015entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,41686142
128,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00015exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
129,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00051entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,140229895
130,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00051exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,0
131,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00123entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
132,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00123exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
133,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00139entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,0
134,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00139exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,633974859
135,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00150entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,272516005
136,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00150exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
137,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00158entrykWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
138,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001ITP-00158exitkWh/d,0.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,26178843
139,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001UGS-00003entrykWh/d,6.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,10150483
140,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001UGS-00003exitkWh/d,6.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
141,entry,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001UGS-00004entrykWh/d,6.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,41995289
142,exit,Confirmed,1Physical Flowday2019-12-012019-12-02CZ-TSO-0001UGS-00004exitkWh/d,6.0,CZ-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,0
143,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,134510136
144,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
145,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,234941081
146,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,787002162
147,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
148,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
149,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
150,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
151,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,272516005
152,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00190entrykWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
153,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00190exitkWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
154,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00196entrykWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
155,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00196exitkWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
156,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00203entrykWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,0
157,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00203exitkWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,12134891
158,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00268entrykWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
159,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00268exitkWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
160,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00499entrykWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
161,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00499exitkWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
162,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00524entrykWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,0
163,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00524exitkWh/d,5.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,189733122
164,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,0
165,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,799181460
166,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,362945
167,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,32178509
168,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
169,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
170,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
171,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
172,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
173,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
174,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
175,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
176,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
177,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,16676055
178,exit,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,9020012
179,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002ITP-00025entrykWh/d,0.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00025,Bocholtz-Vetschau,21X-DE-G-A0A0A-U,kWh/d,0
180,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,340437978
181,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,99077078
182,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002ITP-00192entrykWh/d,5.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,37657057
183,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002ITP-00196entrykWh/d,5.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,0
184,entry,Confirmed,1Physical Flowday2019-12-012019-12-02DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2019-12-01T06:00:00+01:00,2019-12-02T06:00:00+01:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,233756
