,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7758,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00447entrykWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
7759,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00447exitkWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
7760,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005DIS-00061exitkWh/d,18.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00061,Final Consumers (DE) (GUD) L-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,46045
7761,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005DIS-00060exitkWh/d,18.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00060,Final Consumers (DE) (GUD) H-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,32390066
7762,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,20303975
7763,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,26796225
7764,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
7765,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
7766,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7767,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7768,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,17599548
7769,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7770,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005ITP-00501entrykWh/d,1.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00501,Lubmin II,21X-DE-D-A0A0A-K,kWh/d,0
7771,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005ITP-10012entrykWh/d,0.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,521624746
7772,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005ITP-10012exitkWh/d,0.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,89518558
7773,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00480entrykWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,0
7774,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00480exitkWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,20014509
7775,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005ITP-10011entrykWh/d,0.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,0
7776,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005ITP-10011exitkWh/d,0.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,0
7777,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00472entrykWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
7778,exit,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005UGS-00472exitkWh/d,6.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
7779,entry,Confirmed,1Physical Flowday2023-12-102023-12-11DE-TSO-0005LNG-00060entrykWh/d,2.0,DE-TSO-0005,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,LNG-00060,BRUNSBUETTEL HAFEN (FSRU) (DE),21X-DE-D-A0A0A-K,kWh/d,58160899
7780,entry,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00294entrykWh/d,14.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,133780952
7781,exit,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00294exitkWh/d,14.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,13311
7782,entry,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00057entrykWh/d,0.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,296205077
7783,exit,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00057exitkWh/d,0.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
7784,entry,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00068entrykWh/d,0.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,290945451
7785,exit,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00068exitkWh/d,0.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,0
7786,entry,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00544entrykWh/d,14.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,133780952
7787,exit,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0007ITP-00544exitkWh/d,14.0,DE-TSO-0007,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,13311
7788,entry,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0018ITP-00297entrykWh/d,1.0,DE-TSO-0018,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
7789,exit,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0018ITP-00297exitkWh/d,1.0,DE-TSO-0018,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
7790,entry,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0018ITP-00535entrykWh/d,0.0,DE-TSO-0018,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X0000000012388,kWh/d,0
7791,exit,Provisional,1Physical Flowday2023-12-102023-12-11DE-TSO-0018ITP-00535exitkWh/d,0.0,DE-TSO-0018,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X0000000012388,kWh/d,77292660
7792,entry,Confirmed,1Physical Flowday2023-12-102023-12-11UK-TSO-0003ITP-00061entrykWh/d,23.0,UK-TSO-0003,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,0
7793,exit,Confirmed,1Physical Flowday2023-12-102023-12-11UK-TSO-0003ITP-00061exitkWh/d,23.0,UK-TSO-0003,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,141172
7794,entry,Confirmed,1Physical Flowday2023-12-102023-12-11UK-TSO-0003ITP-00005entrykWh/d,23.0,UK-TSO-0003,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,3804777
7795,exit,Confirmed,1Physical Flowday2023-12-102023-12-11UK-TSO-0003ITP-00005exitkWh/d,23.0,UK-TSO-0003,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,0
7796,exit,Provisional,1Physical Flowday2023-12-102023-12-11LU-TSO-0001FNC-00041exitkWh/d,18.0,LU-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,6148981
7797,entry,Provisional,1Physical Flowday2023-12-102023-12-11LU-TSO-0001DIS-00194entrykWh/d,17.0,LU-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,0
7798,exit,Provisional,1Physical Flowday2023-12-102023-12-11LU-TSO-0001DIS-00194exitkWh/d,17.0,LU-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,17767577
7799,entry,Provisional,1Physical Flowday2023-12-102023-12-11LU-TSO-0001ITP-00072entrykWh/d,0.0,LU-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
7800,exit,Provisional,1Physical Flowday2023-12-102023-12-11LU-TSO-0001ITP-00072exitkWh/d,0.0,LU-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
7801,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001FNC-00035exitkWh/d,18.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,43600304
7802,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001FNC-00034exitkWh/d,18.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,7187662
7803,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001FNC-00033exitkWh/d,18.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,116362768
7804,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001DIS-00192entrykWh/d,17.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7805,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001DIS-00192exitkWh/d,17.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,48075336
7806,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001DIS-00191entrykWh/d,17.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7807,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001DIS-00191exitkWh/d,17.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,265827976
7808,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00061entrykWh/d,23.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,103723
7809,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00061exitkWh/d,23.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,21656
7810,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001LNG-00017entrykWh/d,2.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,354378413
7811,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001LNG-00017exitkWh/d,2.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,0
7812,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00115entrykWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,0
7813,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00115exitkWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,0
7814,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00106entrykWh/d,1.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,459412125
7815,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00106exitkWh/d,1.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,0
7816,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001UGS-00002entrykWh/d,6.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,375100
7817,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001UGS-00002exitkWh/d,6.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,0
7818,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00290entrykWh/d,5.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
7819,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00290exitkWh/d,5.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
7820,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00289entrykWh/d,5.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
7821,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00289exitkWh/d,5.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
7822,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00526entrykWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,267937498
7823,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00526exitkWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,0
7824,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00555entrykWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-BE-A-A0A0A-Y,kWh/d,0
7825,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00555exitkWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-BE-A-A0A0A-Y,kWh/d,73410927
7826,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00648entrykWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00648,VIP BENE-L,21X-BE-A-A0A0A-Y,kWh/d,51742490
7827,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00648exitkWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00648,VIP BENE-L,21X-BE-A-A0A0A-Y,kWh/d,0
7828,entry,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00614entrykWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-BE-A-A0A0A-Y,kWh/d,0
7829,exit,Confirmed,1Physical Flowday2023-12-102023-12-11BE-TSO-0001ITP-00614exitkWh/d,0.0,BE-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-BE-A-A0A0A-Y,kWh/d,559913052
7830,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001FNC-00006exitkWh/d,18.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,FNC-00006,Thermal Plants (IT),21X-IT-A-A0A0A-7,kWh/d,381470234
7831,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00288exitkWh/d,5.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00288,SRG Delivery to other transmission networks,21X-IT-A-A0A0A-7,kWh/d,55285612
7832,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001PRD-00154entrykWh/d,3.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,PRD-00154,IT - Indigenous Production,21X-IT-A-A0A0A-7,kWh/d,76143708
7833,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001FNC-00005exitkWh/d,18.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,FNC-00005,Industrial Consumers (IT),21X-IT-A-A0A0A-7,kWh/d,290413778
7834,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001DIS-00005exitkWh/d,17.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,DIS-00005,Distribution (IT),21X-IT-A-A0A0A-7,kWh/d,1446949355
7835,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00040entrykWh/d,0.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,6058620
7836,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00040exitkWh/d,0.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,0
7837,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001LNG-00019entrykWh/d,2.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,LNG-00019,Panigaglia,21X-IT-A-A0A0A-7,kWh/d,68779849
7838,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00049entrykWh/d,0.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
7839,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00049exitkWh/d,0.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,12818831
7840,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00093entrykWh/d,1.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00093,Mazara del Vallo,21X-IT-A-A0A0A-7,kWh/d,631512298
7841,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001LNG-00015entrykWh/d,2.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,LNG-00015,Cavarzere (Porto Levante / Adriatic LNG),21X-IT-A-A0A0A-7,kWh/d,288005079
7842,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00074entrykWh/d,1.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00074,Gela,21X-IT-A-A0A0A-7,kWh/d,54803907
7843,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00136entrykWh/d,14.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,42380798
7844,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001ITP-00136exitkWh/d,14.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,0
7845,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001UGS-00023entrykWh/d,6.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,80318762
7846,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001UGS-00023exitkWh/d,6.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,0
7847,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001UGS-00008entrykWh/d,6.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,599767361
7848,exit,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001UGS-00008exitkWh/d,6.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,0
7849,entry,Confirmed,1Physical Flowday2023-12-102023-12-11IT-TSO-0001LNG-00004entrykWh/d,2.0,IT-TSO-0001,2023-12-10T06:00:00+01:00,2023-12-11T06:00:00+01:00,day,LNG-00004,OLT LNG / Livorno,21X-IT-A-A0A0A-7,kWh/d,22924671
