,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
8280,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0007ITP-00068exitkWh/d,0.0,DE-TSO-0007,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,0
8281,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0018ITP-00297entrykWh/d,1.0,DE-TSO-0018,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
8282,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0018ITP-00297exitkWh/d,1.0,DE-TSO-0018,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
8283,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0007ITP-00057entrykWh/d,0.0,DE-TSO-0007,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,523727784
8284,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0007ITP-00057exitkWh/d,0.0,DE-TSO-0007,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
8285,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0007ITP-00544entrykWh/d,14.0,DE-TSO-0007,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,0
8286,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0007ITP-00544exitkWh/d,14.0,DE-TSO-0007,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,190108925
8287,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0018ITP-00535entrykWh/d,0.0,DE-TSO-0018,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X0000000012388,kWh/d,0
8288,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0018ITP-00535exitkWh/d,0.0,DE-TSO-0018,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X0000000012388,kWh/d,110774712
8289,entry,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001ITP-00072entrykWh/d,0.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
8290,exit,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001ITP-00072exitkWh/d,0.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
8291,entry,Confirmed,1Physical Flowday2023-01-112023-01-12UK-TSO-0003ITP-00061entrykWh/d,23.0,UK-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,0
8292,exit,Confirmed,1Physical Flowday2023-01-112023-01-12UK-TSO-0003ITP-00061exitkWh/d,23.0,UK-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,515951387
8293,exit,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001FNC-00041exitkWh/d,18.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,6458561
8294,entry,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001DIS-00194entrykWh/d,17.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,0
8295,exit,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001DIS-00194exitkWh/d,17.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,17859229
8296,entry,Confirmed,1Physical Flowday2023-01-112023-01-12UK-TSO-0003ITP-00005entrykWh/d,23.0,UK-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,515837120
8297,exit,Confirmed,1Physical Flowday2023-01-112023-01-12UK-TSO-0003ITP-00005exitkWh/d,23.0,UK-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,0
8298,entry,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001ITP-00113entrykWh/d,5.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,24575250
8299,exit,Provisional,1Physical Flowday2023-01-112023-01-12LU-TSO-0001ITP-00113exitkWh/d,5.0,LU-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,0
8300,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001FNC-00033exitkWh/d,18.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,95352420
8301,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001DIS-00192entrykWh/d,17.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
8302,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001DIS-00192exitkWh/d,17.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,81002620
8303,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001DIS-00191entrykWh/d,17.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
8304,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001DIS-00191exitkWh/d,17.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,236229447
8305,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001FNC-00035exitkWh/d,18.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,44005477
8306,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001FNC-00034exitkWh/d,18.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,8782036
8307,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001LNG-00017entrykWh/d,2.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,414245464
8308,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001LNG-00017exitkWh/d,2.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,0
8309,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00106entrykWh/d,1.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,476483672
8310,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00106exitkWh/d,1.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,0
8311,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00061entrykWh/d,23.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,515947297
8312,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00061exitkWh/d,23.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,0
8313,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00115entrykWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,0
8314,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00115exitkWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,0
8315,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001UGS-00002entrykWh/d,6.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,26553
8316,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001UGS-00002exitkWh/d,6.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,0
8317,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00289entrykWh/d,5.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
8318,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00289exitkWh/d,5.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,4291431
8319,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00038entrykWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,87253412
8320,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00038exitkWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,0
8321,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00290entrykWh/d,5.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,4291431
8322,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00290exitkWh/d,5.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
8323,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00526entrykWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,257019393
8324,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00526exitkWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,0
8325,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00555entrykWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-BE-A-A0A0A-Y,kWh/d,0
8326,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00555exitkWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-BE-A-A0A0A-Y,kWh/d,434632101
8327,entry,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00614entrykWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-BE-A-A0A0A-Y,kWh/d,0
8328,exit,Confirmed,1Physical Flowday2023-01-112023-01-12BE-TSO-0001ITP-00614exitkWh/d,0.0,BE-TSO-0001,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-BE-A-A0A0A-Y,kWh/d,825227291
8329,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,33705278
8330,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,4448266
8331,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,448320
8332,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00295entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
8333,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00292entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,61280
8334,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
8335,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00293exitkWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
8336,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00296entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
8337,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00298exitkWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
8338,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,20486757
8339,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,1434549
8340,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
8341,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00297entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
8342,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00450exitkWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
8343,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002UGS-00449entrykWh/d,6.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,48827316
8344,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,169657686
8345,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,299439354
8346,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002ITP-10010entrykWh/d,0.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-10010,VIP TTF-THE-L,21X-DE-G-A0A0A-U,kWh/d,447275588
8347,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0002ITP-10010exitkWh/d,0.0,DE-TSO-0002,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-10010,VIP TTF-THE-L,21X-DE-G-A0A0A-U,kWh/d,0
8348,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003ITP-00501entrykWh/d,1.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00501,Lubmin II,21X-DE-F-A0A0A-2,kWh/d,0
8349,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003ITP-00535exitkWh/d,0.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X-DE-F-A0A0A-2,kWh/d,110920882.3
8350,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
8351,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,37493286.58
8352,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
8353,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
8354,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
8355,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,27038
8356,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,13496732
8357,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
8358,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,36245187
8359,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,3932
8360,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003UGS-00080exitkWh/d,6.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00080,UGS Allmenhausen,21X-DE-F-A0A0A-2,kWh/d,462907
8361,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
8362,exit,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,54821492
8363,entry,Provisional,1Physical Flowday2023-01-112023-01-12DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,3730722.438
8364,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005ITP-00188entrykWh/d,1.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,595634280
8365,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005ITP-00107entrykWh/d,0.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,18553511
8366,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005ITP-00081entrykWh/d,1.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00081,Emden (EPT1) (GUD),21X-DE-D-A0A0A-K,kWh/d,299292510
8367,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005ITP-00102entrykWh/d,0.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,180880556
8368,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005UGS-00472entrykWh/d,6.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
8369,exit,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005UGS-00472exitkWh/d,6.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
8370,entry,Confirmed,1Physical Flowday2023-01-112023-01-12DE-TSO-0005ITP-10011entrykWh/d,0.0,DE-TSO-0005,2023-01-11T06:00:00+01:00,2023-01-12T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,33047098
