,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1481,entry,Provisional,1Physical Flowday2019-11-022019-11-03NL-TSO-0001UGS-00271entrykWh/d,15.0,NL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,138.9
1482,exit,Provisional,1Physical Flowday2019-11-022019-11-03NL-TSO-0001UGS-00271exitkWh/d,15.0,NL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,13108611.1
1483,entry,Provisional,1Physical Flowday2019-11-022019-11-03NL-TSO-0001UGS-00395entrykWh/d,15.0,NL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1484,exit,Provisional,1Physical Flowday2019-11-022019-11-03NL-TSO-0001UGS-00395exitkWh/d,15.0,NL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1485,entry,Provisional,1Physical Flowday2019-11-022019-11-03NL-TSO-0001UGS-00396entrykWh/d,15.0,NL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1486,exit,Provisional,1Physical Flowday2019-11-022019-11-03NL-TSO-0001UGS-00396exitkWh/d,15.0,NL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1487,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
1488,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,873108139
1489,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0001ITP-00104entrykWh/d,1.0,PL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00104,Kondratki,21V000000000003V,kWh/d,1032609577
1490,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
1491,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0001ITP-00293exitkWh/d,5.0,PL-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,146273875
1492,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00013,Aggregated Distribution (PL),21X-PL-A-A0A0A-B,kWh/d,606225
1493,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00013,Aggregated Distribution (PL),21X-PL-A-A0A0A-B,kWh/d,400246134
1494,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,8386170
1495,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,13770004
1496,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,9427
1497,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,FNC-00002,Final Consumers (PL),21X-PL-A-A0A0A-B,kWh/d,139286912
1498,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
1499,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,26266838
1500,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,274107
1501,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00089entrykWh/d,1.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00089,Drozdovichi (UA)  -Drozdowicze (PL) ,21X-PL-A-A0A0A-B,kWh/d,148606308
1502,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00092entrykWh/d,1.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00092,Wysokoje,21X-PL-A-A0A0A-B,kWh/d,103243798
1503,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00094entrykWh/d,1.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00094,Tieterowka,21X-PL-A-A0A0A-B,kWh/d,2621979
1504,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
1505,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
1506,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00280exitkWh/d,14.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00280,Hermanowice,21X-PL-A-A0A0A-B,kWh/d,52923225
1507,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,146273875
1508,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
1509,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,187240
1510,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
1511,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,84380149
1512,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,PRD-00153,PL - Domestic Gas Fields,21X-PL-A-A0A0A-B,kWh/d,35554249
1513,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,PRD-00218,PL - Domestic Gas Fields - L-gas,21X-PL-A-A0A0A-B,kWh/d,11181357
1514,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,4056005
1515,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
1516,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,38032000
1517,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
1518,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
1519,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
1520,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
1521,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
1522,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,47232225
1523,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,60963559
1524,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,35631199
1525,exit,Provisional,1Physical Flowday2019-11-022019-11-03PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
1526,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,116962536
1527,entry,Confirmed,1Physical Flowday2019-11-022019-11-03PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
1528,exit,Confirmed,1Physical Flowday2019-11-022019-11-03PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,27813000
1529,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SI-TSO-0001DIS-00059exitkWh/d,17.0,SI-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00059,Distribution (SI),21X-SI-A-A0A0A-8,kWh/d,24083042
1530,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SI-TSO-0001ITP-00042entrykWh/d,0.0,SI-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,0
1531,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SI-TSO-0001ITP-00042exitkWh/d,0.0,SI-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,26261934
1532,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SI-TSO-0001ITP-00049entrykWh/d,0.0,SI-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-SI-A-A0A0A-8,kWh/d,0
1533,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SI-TSO-0001ITP-00049exitkWh/d,0.0,SI-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-SI-A-A0A0A-8,kWh/d,0
1534,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SI-TSO-0001ITP-00079entrykWh/d,0.0,SI-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,49553725
1535,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,0
1536,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00027exitkWh/d,0.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,55497000
1537,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,205759964
1538,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
1539,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00117,Uzhgorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,1190501475
1540,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00117,Uzhgorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
1541,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
1542,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,950642821
1543,entry,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
1544,exit,Confirmed,1Physical Flowday2019-11-022019-11-03SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,249046598
1545,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00063exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00063,Aberdeen,21X-GB-A-A0A0A-7,kWh/d,0
1546,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00064exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00064,Alrewas (EM),21X-GB-A-A0A0A-7,kWh/d,37735782
1547,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00065exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00065,Alrewas (WM),21X-GB-A-A0A0A-7,kWh/d,27275280
1548,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00066exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00066,Armadale,21X-GB-A-A0A0A-7,kWh/d,3343889
1549,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00067exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00067,Aspley,21X-GB-A-A0A0A-7,kWh/d,29339739
1550,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00068exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00068,Asselby,21X-GB-A-A0A0A-7,kWh/d,1529869
1551,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00069exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00069,Audley (NW),21X-GB-A-A0A0A-7,kWh/d,3643581
1552,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00070exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00070,Audley (WM),21X-GB-A-A0A0A-7,kWh/d,12529616
1553,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00071exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00071,Austrey,21X-GB-A-A0A0A-7,kWh/d,29263399
1554,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00072exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00072,Aylesbeare,21X-GB-A-A0A0A-7,kWh/d,6732394
1555,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00073exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00073,Bacton,21X-GB-A-A0A0A-7,kWh/d,1002238
1556,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00074exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00074,Baldersby,21X-GB-A-A0A0A-7,kWh/d,363903
1557,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00075exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00075,Balgray,21X-GB-A-A0A0A-7,kWh/d,4583520
1558,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00076exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00076,Bathgate,21X-GB-A-A0A0A-7,kWh/d,8616217
1559,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00077exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00077,Bishop Auckland,21X-GB-A-A0A0A-7,kWh/d,22601126
1560,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00078exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00078,Blaby,21X-GB-A-A0A0A-7,kWh/d,7592844
1561,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00079exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00079,Blackrod,21X-GB-A-A0A0A-7,kWh/d,76748231
1562,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00080exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00080,Blyborough,21X-GB-A-A0A0A-7,kWh/d,0
1563,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00081exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00081,Braishfield A,21X-GB-A-A0A0A-7,kWh/d,43151444
1564,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00082exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00082,Braishfield B,21X-GB-A-A0A0A-7,kWh/d,20153255
1565,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00083exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00083,Brisley,21X-GB-A-A0A0A-7,kWh/d,800315
1566,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00084exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00084,Broxburn,21X-GB-A-A0A0A-7,kWh/d,19374525
1567,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00085exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00085,Burley Bank,21X-GB-A-A0A0A-7,kWh/d,11034512
1568,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00086exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00086,Caldecott,21X-GB-A-A0A0A-7,kWh/d,3475521
1569,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00087exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00087,Careston,21X-GB-A-A0A0A-7,kWh/d,1740714
1570,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00088exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00088,Cirencester,21X-GB-A-A0A0A-7,kWh/d,1888421
1571,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00089exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00089,Coffinswell,21X-GB-A-A0A0A-7,kWh/d,2400775
1572,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00090exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00090,Coldstream,21X-GB-A-A0A0A-7,kWh/d,962037
1573,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00091exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00091,Corbridge,21X-GB-A-A0A0A-7,kWh/d,25400
1574,exit,Provisional,1Physical Flowday2019-11-022019-11-03UK-TSO-0001DIS-00092exitkWh/d,17.0,UK-TSO-0001,2019-11-02T06:00:00+01:00,2019-11-03T06:00:00+01:00,day,DIS-00092,Cowpen Bewley,21X-GB-A-A0A0A-7,kWh/d,15427432
