,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1674,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,1511316
1675,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
1676,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
1677,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
1678,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
1679,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,50463502.06
1680,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
1681,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
1682,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
1683,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
1684,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
1685,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
1686,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
1687,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
1688,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
1689,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
1690,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
1691,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,99001703.52
1692,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
1693,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
1694,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,540819497.7
1695,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
1696,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
1697,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,11619
1698,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,3537759
1699,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
1700,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,150397229
1701,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,556904658.1
1702,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
1703,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
1704,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
1705,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
1706,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
1707,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
1708,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
1709,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
1710,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0001ITP-00293exitkWh/d,5.0,PL-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,12488
1711,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,30949218
1712,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,23795823
1713,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
1714,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,123589625
1715,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,570954
1716,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,381058752
1717,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,6980849
1718,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1702876
1719,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,424506
1720,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,6414317
1721,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,11620441
1722,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
1723,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
1724,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
1725,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
1726,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,9868168
1727,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
1728,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,17070
1729,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,7941948
1730,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,12488
1731,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
1732,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,219786849
1733,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,4082927
1734,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
1735,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
1736,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,3022385
1737,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,209114545
1738,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
1739,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
1740,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
1741,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
1742,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
1743,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00204entrykWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00204,Zlate Hory,21X-PL-A-A0A0A-B,kWh/d,0
1744,exit,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00204exitkWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00204,Zlate Hory,21X-PL-A-A0A0A-B,kWh/d,0
1745,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,8008
1746,entry,Confirmed,1Physical Flowday2023-11-032023-11-04PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
1747,entry,Confirmed,1Physical Flowday2023-11-032023-11-04IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,556944
1748,entry,Confirmed,1Physical Flowday2023-11-032023-11-04IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,26800000
1749,exit,Confirmed,1Physical Flowday2023-11-032023-11-04IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,6377143
1750,entry,Provisional,1Physical Flowday2023-11-032023-11-04BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,42028604
1751,exit,Provisional,1Physical Flowday2023-11-032023-11-04BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,41923818
1752,exit,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,85640701
1753,entry,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
1754,exit,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,56861856
1755,entry,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,86506992
1756,entry,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,101269196
1757,entry,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
1758,exit,Confirmed,1Physical Flowday2023-11-032023-11-04LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
1759,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,90058385
1760,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
1761,exit,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
1762,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00244entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,852082.136
1763,entry,Provisional,1Physical Flowday2023-11-032023-11-04DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,73354745.42
1764,exit,Confirmed,1Physical Flowday2023-11-032023-11-04SI-TSO-0001DIS-00059exitkWh/d,17.0,SI-TSO-0001,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,DIS-00059,Distribution (SI),21X-SI-A-A0A0A-8,kWh/d,21943462
1765,entry,Confirmed,1Physical Flowday2023-11-032023-11-04IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,185875000
1766,exit,Confirmed,1Physical Flowday2023-11-032023-11-04IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-11-03T06:00:00+01:00,2023-11-04T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,556944
