,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3077,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00141exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00141,Partington,21X-GB-A-A0A0A-7,kWh/d,0
3078,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00131exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00131,Maelor,21X-GB-A-A0A0A-7,kWh/d,9224905
3079,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00130exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00130,Lyneham (Choakford),21X-GB-A-A0A0A-7,kWh/d,0
3080,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00148exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00148,Pucklechurch,21X-GB-A-A0A0A-7,kWh/d,1113
3081,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00129exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00129,Luxborough Lane,21X-GB-A-A0A0A-7,kWh/d,0
3082,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00128exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00128,Lupton,21X-GB-A-A0A0A-7,kWh/d,5805322
3083,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00127exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00127,Lower Quinton,21X-GB-A-A0A0A-7,kWh/d,0
3084,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00133exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00133,Mappowder,21X-GB-A-A0A0A-7,kWh/d,0
3085,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00151exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00151,Ross (WM),21X-GB-A-A0A0A-7,kWh/d,4573505
3086,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00154exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00154,Rugby,21X-GB-A-A0A0A-7,kWh/d,0
3087,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00162exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00162,Soutra,21X-GB-A-A0A0A-7,kWh/d,2136001
3088,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00165exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00165,Stratford-upon-Avon,21X-GB-A-A0A0A-7,kWh/d,1042781
3089,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00140exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00140,Pannal,21X-GB-A-A0A0A-7,kWh/d,28125874
3090,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00144exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00144,Peters Green,21X-GB-A-A0A0A-7,kWh/d,25592868
3091,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00146exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00146,Pickering,21X-GB-A-A0A0A-7,kWh/d,375757
3092,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00160exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00160,Shustoke,21X-GB-A-A0A0A-7,kWh/d,
3093,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00138exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00138,Milwich,21X-GB-A-A0A0A-7,kWh/d,0
3094,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00143exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00143,Peterborough Eye (Tee),21X-GB-A-A0A0A-7,kWh/d,1764717
3095,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00155exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00155,Saltwick Pressure Controlled,21X-GB-A-A0A0A-7,kWh/d,0
3096,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00161exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00161,Silk Willoughby,21X-GB-A-A0A0A-7,kWh/d,371556
3097,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00134exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00134,Market Harborough,21X-GB-A-A0A0A-7,kWh/d,0
3098,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00135exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00135,Matching Green,21X-GB-A-A0A0A-7,kWh/d,0
3099,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00142exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00142,Paull,21X-GB-A-A0A0A-7,kWh/d,13412072
3100,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00145exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00145,Peters Green South Mimms,21X-GB-A-A0A0A-7,kWh/d,31369017
3101,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00156exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00156,Saltwick Volumetric Controlled,21X-GB-A-A0A0A-7,kWh/d,0
3102,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00167exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00167,Tatsfield,21X-GB-A-A0A0A-7,kWh/d,0
3103,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00147exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00147,Pitcairngreen,21X-GB-A-A0A0A-7,kWh/d,848585
3104,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00150exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00150,Ross (SW),21X-GB-A-A0A0A-7,kWh/d,866851
3105,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001UGS-00235exitkWh/d,29.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,UGS-00235,Rough,21X-GB-A-A0A0A-7,kWh/d,0
3106,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00159exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00159,Shorne,21X-GB-A-A0A0A-7,kWh/d,175136
3107,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00132exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00132,Malpas,21X-GB-A-A0A0A-7,kWh/d,56336
3108,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00136exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00136,Melkinthorpe,21X-GB-A-A0A0A-7,kWh/d,731191
3109,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00137exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00137,Mickle Trafford,21X-GB-A-A0A0A-7,kWh/d,1188061
3110,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00139exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00139,Netherhowcleugh,21X-GB-A-A0A0A-7,kWh/d,21248
3111,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00152exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00152,Roudham Heath,21X-GB-A-A0A0A-7,kWh/d,6211177
3112,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00153exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00153,Royston,21X-GB-A-A0A0A-7,kWh/d,767507
3113,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00157exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00157,Samlesbury,21X-GB-A-A0A0A-7,kWh/d,0
3114,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00166exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00166,Sutton Bridge,21X-GB-A-A0A0A-7,kWh/d,352527
3115,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00149exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00149,Rawcliffe,21X-GB-A-A0A0A-7,kWh/d,1305086
3116,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00158exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00158,Seabank (DN),21X-GB-A-A0A0A-7,kWh/d,7811681
3117,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00163exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00163,St Fergus,21X-GB-A-A0A0A-7,kWh/d,191345
3118,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00168exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00168,Thornton Curtis,21X-GB-A-A0A0A-7,kWh/d,35185946
3119,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00172exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00172,Tur Langton,21X-GB-A-A0A0A-7,kWh/d,0
3120,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00170exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00170,Towlaw,21X-GB-A-A0A0A-7,kWh/d,72310
3121,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00169exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00169,Thrintoft,21X-GB-A-A0A0A-7,kWh/d,875582
3122,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00171exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00171,Towton,21X-GB-A-A0A0A-7,kWh/d,0
3123,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00174exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00174,Warburton,21X-GB-A-A0A0A-7,kWh/d,68606326
3124,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00175exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00175,West Winch,21X-GB-A-A0A0A-7,kWh/d,2120345
3125,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00173exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00173,Walesby,21X-GB-A-A0A0A-7,kWh/d,164691
3126,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00181exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00181,Winkfield (SO),21X-GB-A-A0A0A-7,kWh/d,0
3127,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00179exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00179,Winkfield (NT),21X-GB-A-A0A0A-7,kWh/d,0
3128,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00180exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00180,Winkfield (SE),21X-GB-A-A0A0A-7,kWh/d,0
3129,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00177exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00177,Wetheral,21X-GB-A-A0A0A-7,kWh/d,5144908
3130,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00178exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00178,Whitwell,21X-GB-A-A0A0A-7,kWh/d,30474356
3131,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00182exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00182,Yelverton,21X-GB-A-A0A0A-7,kWh/d,0
3132,exit,Provisional,1Physical Flowday2023-07-042023-07-05UK-TSO-0001DIS-00176exitkWh/d,31.0,UK-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,DIS-00176,Weston Point,21X-GB-A-A0A0A-7,kWh/d,0
3133,exit,Confirmed,1Physical Flowday2023-07-042023-07-05DE-TSO-0008FNC-00199exitkWh/d,18.0,DE-TSO-0008,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,FNC-00199,Nowega Aggregation Customer,21X000000001049B,kWh/d,9732452
3134,entry,Confirmed,1Physical Flowday2023-07-042023-07-05DE-TSO-0008PRD-00234entrykWh/d,3.0,DE-TSO-0008,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,PRD-00234,Nowega Aggregation Production,21X000000001049B,kWh/d,47385101
3135,entry,Confirmed,1Physical Flowday2023-07-042023-07-05DE-TSO-0008UGS-00314entrykWh/d,6.0,DE-TSO-0008,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
3136,exit,Confirmed,1Physical Flowday2023-07-042023-07-05DE-TSO-0008UGS-00314exitkWh/d,6.0,DE-TSO-0008,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,3154743
3137,exit,Provisional,1Physical Flowday2023-07-042023-07-05DE-TSO-0003FNC-00029exitkWh/d,18.0,DE-TSO-0003,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,48815264.66
3138,entry,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001PRD-00197entrykWh/d,3.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,PRD-00197,Production (HR),21X-HR-A-A0A0A-4,kWh/d,15838022
3139,exit,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001FNC-00018exitkWh/d,18.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,FNC-00018,Final Consumers and Distribution (HR),21X-HR-A-A0A0A-4,kWh/d,48987280
3140,entry,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001ITP-00042entrykWh/d,0.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,3279719
3141,exit,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001ITP-00011exitkWh/d,0.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,48679000
3142,entry,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001ITP-00011entrykWh/d,0.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,0
3143,exit,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001ITP-00042exitkWh/d,0.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,0
3144,entry,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001UGS-00028entrykWh/d,6.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,0
3145,exit,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001UGS-00028exitkWh/d,6.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,9475460
3146,entry,Provisional,1Physical Flowday2023-07-042023-07-05HR-TSO-0001LNG-00032entrykWh/d,2.0,HR-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,LNG-00032,Croatia LNG,21X-HR-A-A0A0A-4,kWh/d,83109969
3147,exit,Provisional,1Physical Flowday2023-07-042023-07-05DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
3148,entry,Confirmed,1Physical Flowday2023-07-042023-07-05ES-TSO-0006LNG-00016entrykWh/d,2.0,ES-TSO-0006,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,LNG-00016,Musel,21X000000001254A,kWh/d,44846238
3149,exit,Provisional,1Physical Flowday2023-07-042023-07-05NL-TSO-0001UGS-00499exitkWh/d,15.0,NL-TSO-0001,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,UGS-00499,Epe (DE) (RWE-L) / Enschede (NL) (GTS),21X-NL-A-A0A0A-Z,kWh/d,0
3150,entry,Confirmed,1Physical Flowday2023-07-042023-07-05DE-TSO-0018ITP-00501entrykWh/d,1.0,DE-TSO-0018,2023-07-04T06:00:00+02:00,2023-07-05T06:00:00+02:00,day,ITP-00501,Lubmin II,21X0000000012388,kWh/d,0
3151,entry,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001ITP-00550entrykWh/d,0.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,ITP-00550,BALTICCONNECTOR,10X1001A1001A39W,kWh/d,4401473.789
3152,exit,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001ITP-00550exitkWh/d,0.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,ITP-00550,BALTICCONNECTOR,10X1001A1001A39W,kWh/d,0
3153,entry,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001ITP-00187entrykWh/d,1.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
3154,exit,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001FNC-00037exitkWh/d,18.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,FNC-00037,Estonia Final Consumers Point,10X1001A1001A39W,kWh/d,5368110.957
3155,exit,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001ITP-00187exitkWh/d,1.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
3156,entry,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001ITP-00243entrykWh/d,1.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
3157,exit,Confirmed,1Physical Flowday2023-07-042023-07-05EE-TSO-0001ITP-00243exitkWh/d,1.0,EE-TSO-0001,2023-07-04T07:00:00+02:00,2023-07-05T07:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
3158,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00117entrykWh/d,1.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X000000001397P,kWh/d,0
3159,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00117exitkWh/d,1.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X000000001397P,kWh/d,407687658.6
3160,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00557exitkWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00557,Ananiv (UA) (MD),21X000000001397P,kWh/d,0
3161,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00428entrykWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00428,Grebenyky,21X000000001397P,kWh/d,0
3162,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00428exitkWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00428,Grebenyky,21X000000001397P,kWh/d,0
3163,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00440entrykWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00440,GMS Caushany,21X000000001397P,kWh/d,66249.75
3164,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00440exitkWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00440,GMS Caushany,21X000000001397P,kWh/d,41798111.53
3165,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00429exitkWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00429,Oleksiivka,21X000000001397P,kWh/d,98962.55
3166,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00183entrykWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00183,Sokhranovka (RU) / Ukraine (UA),21X000000001397P,kWh/d,0
3167,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00184entrykWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00184,Sudzha (RU) / Ukraine (UA),21X000000001397P,kWh/d,459255040.9
3168,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00087entrykWh/d,1.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X000000001397P,kWh/d,42085882.84
3169,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00087exitkWh/d,1.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X000000001397P,kWh/d,0
3170,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00421entrykWh/d,14.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00421,Budince,21X000000001397P,kWh/d,0
3171,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00421exitkWh/d,14.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00421,Budince,21X000000001397P,kWh/d,0
3172,entry,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00444entrykWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00444,Lymanske (UA) / (MD),21X000000001397P,kWh/d,0
3173,exit,Provisional,1Physical Flowday2023-07-042023-07-05UA-TSO-0001ITP-00444exitkWh/d,7.0,UA-TSO-0001,2023-07-04T08:00:00+02:00,2023-07-05T08:00:00+02:00,day,ITP-00444,Lymanske (UA) / (MD),21X000000001397P,kWh/d,0
