,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
95,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,60396282
96,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
97,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,77006333
98,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
99,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
100,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,9883137
101,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,188925139
102,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
103,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
104,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,33142274
105,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,23800858
106,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
107,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,86297867
108,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,534861
109,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,377211231
110,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,7486140
111,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1972357
112,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,386096
113,entry,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,5727131
114,exit,Confirmed,1Physical Flowday2023-04-012023-04-02PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,11280959
115,entry,Provisional,1Physical Flowday2023-04-012023-04-02BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,39757429
116,exit,Provisional,1Physical Flowday2023-04-012023-04-02BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,39744417
117,entry,Confirmed,1Physical Flowday2023-04-012023-04-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,143488889
118,exit,Confirmed,1Physical Flowday2023-04-012023-04-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,0
119,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,62192686.67
120,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,18095291
121,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,1455531
122,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
123,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
124,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
125,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,9389771
126,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
127,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,335788744.9
128,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
129,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
130,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,603824008.8
131,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,288211468.9
132,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
133,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,134134549.7
134,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
135,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,35103555.14
136,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,17245299.33
137,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
138,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,5464460
139,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
140,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
141,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
142,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,14022548.13
143,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,316944.445
144,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
145,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
146,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
147,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
148,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
149,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
150,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,21557
151,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
152,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,45976240
153,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,82772545.68
154,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
155,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
156,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,11577931
157,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,603824008.8
158,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
159,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
160,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,477451
161,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
162,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,151484042
163,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,18095291
164,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,800014944.4
165,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
166,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
167,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
168,entry,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
169,exit,Provisional,1Physical Flowday2023-04-012023-04-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
170,exit,Provisional,1Physical Flowday2023-04-012023-04-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,9372338
171,entry,Provisional,1Physical Flowday2023-04-012023-04-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
172,entry,Provisional,1Physical Flowday2023-04-012023-04-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,227684800
173,entry,Provisional,1Physical Flowday2023-04-012023-04-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
174,exit,Provisional,1Physical Flowday2023-04-012023-04-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,188927624
175,entry,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
176,exit,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,215212100
177,entry,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,348264723
178,exit,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
179,entry,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
180,exit,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
181,entry,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,12589000
182,exit,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00027exitkWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,0
183,entry,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,1359488
184,exit,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
185,entry,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00177entrykWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
186,exit,Confirmed,1Physical Flowday2023-04-012023-04-02SK-TSO-0001ITP-00177exitkWh/d,0.0,SK-TSO-0001,2023-04-01T06:00:00+02:00,2023-04-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
